     -4.0599402832      0.4969801347      0.8995246166      0.3970325244      0.2133115300
     -4.0490557248      0.5001450524      0.8676707992      0.4003977387      0.2159331957
     -4.0381711664      0.5046501449      0.8271625130      0.4037037898      0.2185069360
     -4.0272866080      0.5051655791      0.8355306155      0.4069478247      0.2210295421
     -4.0164020496      0.5038572413      0.8443020351      0.4101270607      0.2234981439
     -4.0055174912      0.5011272006      0.8535004225      0.4132387929      0.2259102362
     -3.9946329328      0.4969754570      0.8631398641      0.4162804028      0.2282637038
     -3.9837483744      0.4961676180      0.8732203599      0.4192493665      0.2305568439
     -3.9728638160      0.4970373119      0.8837419100      0.4221432631      0.2327883862
     -3.9619792576      0.5004586204      0.8947045144      0.4249597831      0.2349575103
     -3.9510946992      0.5040337816      0.9142039047      0.4276967366      0.2370638607
     -3.9402101408      0.5077705459      0.9805776662      0.4303520623      0.2391075579
     -3.9293255824      0.5116689133      1.0268407718      0.4329238353      0.2410892063
     -3.9184410240      0.5157288836      1.0449234140      0.4354102762      0.2430098986
     -3.9075564656      0.5191970059      1.0534023939      0.4378097593      0.2448712160
     -3.8966719072      0.5222515035      1.0552207776      0.4401208211      0.2466752251
     -3.8857873488      0.5252668576      1.0506097753      0.4423421689      0.2484244695
     -3.8749027904      0.5282430683      1.0476608036      0.4444726889      0.2501219583
     -3.8640182320      0.5311801354      1.0463609875      0.4465114546      0.2517711502
     -3.8531336736      0.5340780591      1.0401441922      0.4484577350      0.2533759321
     -3.8422491152      0.5369368394      1.0259206772      0.4503110024      0.2549405957
     -3.8313645568      0.5383325101      1.0260416842      0.4520709401      0.2564698078
     -3.8204799984      0.5395852990      1.0344486617      0.4537374500      0.2579685781
     -3.8095954400      0.5683804718      1.0460346888      0.4553106598      0.2594422228
     -3.7987108816      0.5605540355      1.0607997656      0.4567909294      0.2608963245
     -3.7878263232      0.5566771640      1.0779892770      0.4581788575      0.2623366895
     -3.7769417648      0.5547585213      1.0946287508      0.4594752872      0.2637693015
     -3.7660572064      0.5513270133      1.1127956115      0.4606813114      0.2652002735
     -3.7551726480      0.5484117563      1.1005091213      0.4617982769      0.2666357972
     -3.7442880896      0.5460127502      1.1029491795      0.4628277888      0.2680820915
     -3.7334035312      0.5441299950      1.1029094709      0.4637717130      0.2695453490
     -3.7225189728      0.5427591006      1.1002744361      0.4646321782      0.2710316829
     -3.7116344144      0.5421188636      1.0950440754      0.4654115773      0.2725470734
     -3.7007498560      0.5415585189      1.0872183887      0.4661125671      0.2740973145
     -3.6898652976      0.5410109264      1.0767973759      0.4667380675      0.2756879627
     -3.6789807392      0.5404760862      1.0633419073      0.4672912586      0.2773242863
     -3.6680961808      0.5399539982      1.0505611354      0.4677755776      0.2790112176
     -3.6572116224      0.5394446625      1.0320794626      0.4681947136      0.2807533078
     -3.6463270640      0.5389480790      1.0047601779      0.4685526011      0.2825546849
     -3.6354425056      0.5384642478      0.9681287843      0.4688534125      0.2844190150
     -3.6245579472      0.5379931687      0.9215259442      0.4691015484      0.2863494685
     -3.6136733888      0.5375348420      0.8651224159      0.4693016272      0.2883486901
     -3.6027888304      0.5370892674      0.7831872467      0.4694584729      0.2904187737
     -3.5919042720      0.5366564451      0.7180128991      0.4695771008      0.2925612425
     -3.5810197136      0.5362401933      0.6973764273      0.4696627029      0.2947770344
     -3.5701351552      0.5358939305      0.6821505124      0.4697206311      0.2970664929
     -3.5592505968      0.5356348485      0.6723876399      0.4697563789      0.2994293628
     -3.5483660384      0.5354629474      0.6685338931      0.4697755627      0.3018647926
     -3.5374814800      0.5353782271      0.6713499361      0.4697839009      0.3043713409
     -3.5265969216      0.5353920386      0.6814823174      0.4697871924      0.3069469899
     -3.5157123632      0.5355297832      0.6988564568      0.4697912945      0.3095891621
     -3.5048278048      0.5357924066      0.7228511743      0.4698020989      0.3122947433
     -3.4939432464      0.5361904692      0.7499393924      0.4698255085      0.3150601097
     -3.4830586880      0.5368748564      0.7792289018      0.4698674122      0.3178811593
     -3.4721741296      0.5378947419      0.8107197025      0.4699336607      0.3207533471
     -3.4612895712      0.5395929823      0.8444117945      0.4700300410      0.3236717235
     -3.4504050128      0.5439977383      0.8780263118      0.4701622520      0.3266309762
     -3.4395204544      0.5514422527      0.9072646681      0.4703358800      0.3296254740
     -3.4286358960      0.5619265254      0.9130537127      0.4705563740      0.3326493129
     -3.4177513376      0.5755540225      0.9361001324      0.4708290229      0.3356963632
     -3.4068667792      0.6464846373      0.9553636610      0.4711589327      0.3387603177
     -3.3959822208      0.7470011458      0.9673670712      0.4715510051      0.3418347406
     -3.3850976624      0.7582554833      0.9748472681      0.4720099172      0.3449131155
     -3.3742131040      0.8437459039      0.9778042515      0.4725401030      0.3479888932
     -3.3633285456      0.8629990497      0.9773561636      0.4731457362      0.3510555387
     -3.3524439872      0.7929323399      0.9737477081      0.4738307146      0.3541065759
     -3.3415594288      0.8000920173      0.9663671811      0.4745986472      0.3571356311
     -3.3306748704      0.8103110401      0.9554737209      0.4754528422      0.3601364735
     -3.3197903120      0.8210212346      0.9445829698      0.4763962983      0.3631030542
     -3.3089057536      0.8351265477      0.9347806319      0.4774316970      0.3660295410
     -3.2980211952      0.8514264269      0.9260667071      0.4785613982      0.3689103511
     -3.2871366368      0.8697368729      0.9183077920      0.4797874373      0.3717401805
     -3.2762520784      0.8900578857      0.9112050858      0.4811115249      0.3745140295
     -3.2653675200      0.8956805801      0.9044343694      0.4825350487      0.3772272257
     -3.2544829616      0.8988834509      0.8979802690      0.4840590779      0.3798754426
     -3.2435984032      0.9079891341      0.8918427846      0.4856843686      0.3824547156
     -3.2327138448      0.9088330478      0.8860296801      0.4874113727      0.3849614545
     -3.2218292864      0.9057724879      0.8804698039      0.4892402479      0.3873924527
     -3.2109447280      0.8991107922      0.8750082863      0.4911708693      0.3897448933
     -3.2000601696      0.8888479608      0.8697418321      0.4932028430      0.3920163525
     -3.1891756112      0.8747737681      0.8675110634      0.4953355213      0.3942048003
     -3.1782910528      0.8578537483      0.8665991589      0.4975680185      0.3963085986
     -3.1674064944      0.8353755475      0.8721580864      0.4998992285      0.3983264972
     -3.1565219360      0.7943146377      0.8787860067      0.5023278424      0.4002576276
     -3.1456373776      0.7796274843      0.8861259913      0.5048523680      0.4021014955
     -3.1347528192      0.7658482645      0.8930970400      0.5074711482      0.4038579707
     -3.1238682608      0.7529769785      0.8996991529      0.5101823809      0.4055272771
     -3.1129837024      0.7450135387      0.9059323300      0.5129841380      0.4071099809
     -3.1020991440      0.7377445159      0.9117783745      0.5158743847      0.4086069772
     -3.0912145856      0.7303592624      0.9171698389      0.5188509983      0.4100194778
     -3.0803300272      0.7228577784      0.9435555999      0.5219117857      0.4113489963
     -3.0694454688      0.7152400637      1.0547788598      0.5250545010      0.4125973349
     -3.0585609104      0.7074008888      0.9075153041      0.5282768614      0.4137665693
     -3.0476763520      0.6998485651      0.9130928835      0.5315765621      0.4148590349
     -3.0367917936      0.6948406846      0.9313343177      0.5349512900      0.4158773119
     -3.0259072352      0.6923546203      0.9493207491      0.5383987353      0.4168242116
     -3.0150226768      0.6929083071      0.9639063001      0.5419166018      0.4177027615
     -3.0041381184      0.6969768486      0.9743000843      0.5455026159      0.4185161922
     -2.9932535600      0.7025373048      0.9836785775      0.5491545327      0.4192679232
     -2.9823690016      0.7011354559      0.9839966159      0.5528701410      0.4199615497
     -2.9714844432      0.7079703148      0.9765999483      0.5566472657      0.4206008292
     -2.9605998848      0.7347497443      0.9738736947      0.5604837684      0.4211896688
     -2.9497153264      0.8172803561      0.9781708683      0.5643775461      0.4217321122
     -2.9388307680      0.7691047001      0.9894914688      0.5683265275      0.4222323272
     -2.9279462096      0.7878408035      1.0079027137      0.5723286669      0.4226945931
     -2.9170616512      0.8082860136      1.0302110928      0.5763819368      0.4231232886
     -2.9061770928      0.8255173909      1.0542357284      0.5804843182      0.4235228797
     -2.8952925344      0.8372297692      1.0787027676      0.5846337884      0.4238979068
     -2.8844079760      0.8454066156      1.1038429846      0.5888283078      0.4242529732
     -2.8735234176      0.8534990702      1.1350321892      0.5930658046      0.4245927327
     -2.8626388592      0.8628441423      1.1777994132      0.5973441577      0.4249218773
     -2.8517543008      0.8731715387      1.2194459296      0.6016611783      0.4252451248
     -2.8408697424      0.8832442200      1.2600522967      0.6060145905      0.4255672071
     -2.8299851840      0.8930248944      1.3254313412      0.6104020104      0.4258928571
     -2.8191006256      0.9025135620      1.3380458015      0.6148209247      0.4262267969
     -2.8082160672      0.9117102227      1.3209281630      0.6192686678      0.4265737250
     -2.7973315088      0.9206148766      1.3473777208      0.6237423998      0.4269383041
